logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	DEG_flag
-0.310030702652869	9.41253129340346	-0.878119556232412	0.385946765451783	0.468635536261035	-6.26515282322526	MRPS30	FALSE
0.36749034340678	5.75690849962007	0.877857980634965	0.386086740507985	0.468778846005686	-6.26538010493113	TTTY9A	FALSE
-0.223436659309151	10.1860527348722	-0.877744974618788	0.38614722260784	0.468825626174906	-6.26547827526752	EIF2B2	FALSE
0.408785751659726	4.10859907972781	0.877453935800685	0.386303017681759	0.468988114985444	-6.26573105025895	TSPAN3	FALSE
-0.425406232697405	10.2094231457019	-0.877281953235427	0.386395099953797	0.469073239697193	-6.26588038405603	CDC42BPA	FALSE
0.497447646471799	4.1846467168554	0.877102423172967	0.38649123819788	0.469163278292163	-6.26603624155983	TNFSF8	FALSE
-0.385735907496116	8.47285853435567	-0.876750033761062	0.386679986833496	0.469365720390457	-6.26634207679839	WNT2	FALSE
0.350331250331026	7.95311771651835	0.87662370675167	0.38674766505353	0.469421188315229	-6.26645168614277	LOC154761	FALSE
0.500914434603783	5.81130327300463	0.87645994942004	0.386835407360115	0.469501001658156	-6.26659374994731	BCORP1	FALSE
0.516172381666557	7.26090612242396	0.87623800511618	0.38695434688114	0.469618667745326	-6.26678625199704	XIRP1	FALSE
-0.383537787492452	8.53417065304759	-0.875872351589824	0.387150350677101	0.469829842513467	-6.26710329774752	RCAN2	FALSE
0.399292462013136	4.19063309266153	0.875692232426536	0.387246924434662	0.469920335907615	-6.26725942645666	TAS2R13	FALSE
0.573280163706608	7.87323900676961	0.875580990111728	0.387306576432949	0.469966017371761	-6.26735583683975	MFSD2A	FALSE
0.454319606959523	5.40927680351785	0.87550971565159	0.387344799351719	0.469985692622498	-6.26741760212652	TMCO5B	FALSE
-0.258729426535092	9.42446610995762	-0.875157598230866	0.387533667377899	0.47012487685672	-6.26772267082788	ACVR2A	FALSE
0.488646382814295	6.36332854403532	0.875137624055463	0.387544382841769	0.47012487685672	-6.2677399726068	ENTREP2	FALSE
0.655786883647987	5.19017742440849	0.875129615558188	0.387548679180375	0.47012487685672	-6.26774690952054	VSTM2A	FALSE
0.492828724991589	5.50763806496516	0.875097427968802	0.38756594724286	0.47012487685672	-6.26777478961111	LINC00486	FALSE
0.244920431542042	8.73884796910136	0.875090649994525	0.387569583566497	0.47012487685672	-6.26778066039917	TAF1B	FALSE
0.413370958225056	7.7659467160401	0.87475219850325	0.387751187426493	0.470318448681856	-6.26807375716154	IFNA7	FALSE
0.497897222358602	4.96859033670001	0.874579487646863	0.387843880231919	0.470404160978737	-6.26822328186012	ZBTB18	FALSE
0.368294054905054	8.43672412485828	0.874483178416437	0.387895574897868	0.470440140955473	-6.26830664947191	SCAMP2	FALSE
0.452369107744412	5.85481713838964	0.87438657111472	0.387947433959043	0.470476316213037	-6.26839026628404	PAX4	FALSE
0.470543774701754	6.72370227059158	0.874080640079679	0.388111687662076	0.470648784214857	-6.26865500144032	LINC02893	FALSE
-0.308442231993718	12.6153150908172	-0.873848908119047	0.388236133479434	0.470772961810988	-6.26885547002702	BNIP3	FALSE
-0.564104265612914	7.0096025844369	-0.873767487518373	0.388279864387231	0.470799256415474	-6.26892589396461	SLITRK4	FALSE
-0.348611845392638	9.58850837551585	-0.873613611499142	0.388362519567204	0.470872742029049	-6.26905897036325	DPCD	FALSE
0.520463337082237	6.64599692587092	0.873064614390623	0.388657506926592	0.471203648258055	-6.26953357623313	EPHA4	FALSE
0.462786431635297	5.44881590420341	0.87290024008211	0.388745856296736	0.471284005746057	-6.26967562169723	EXOC4	FALSE
-0.55540581157509	6.58989541701418	-0.872811955383365	0.388793313612809	0.471314782708988	-6.26975190311882	ZFAND5	FALSE
-0.344636451802539	7.35880236311725	-0.872695821919136	0.388855746600623	0.471363709408883	-6.26985223572509	LSM3	FALSE
-0.238718259683274	9.54374664586061	-0.871901434887533	0.389282977407516	0.471854806591981	-6.27053819793549	FEM1C	FALSE
-0.401337147355887	7.16864575092317	-0.871815862627603	0.389329016969963	0.471883827538088	-6.27061205491437	ANKRD33B	FALSE
0.538663201042755	8.86677046697684	0.871392836740379	0.389556664037176	0.472132948950846	-6.27097706455616	PRRC2B	FALSE
0.298940457263246	9.35339429631345	0.871250500665241	0.389633279744814	0.472199006239743	-6.27109984173984	CIB1	FALSE
0.406002410083254	4.25174203205178	0.870738384554135	0.389909017297744	0.472506359345893	-6.27154142756147	MNX1-AS1	FALSE
0.472255319490186	5.27897641457637	0.870607513123543	0.389979501980546	0.472554292594867	-6.27165423512117	OR1D4	FALSE
0.500091998326281	6.92110172590895	0.870582770979554	0.389992828503486	0.472554292594867	-6.27167556034349	CTBP2	FALSE
0.329873819888922	8.00716330044398	0.870506834934809	0.390033730702415	0.472577039384401	-6.2717410059044	GDAP2	FALSE
0.457684024828095	5.70561612076372	0.869862349890384	0.390380985791767	0.472970949255826	-6.27229623622008	TACO1	FALSE
-0.539375320649143	6.20541325881762	-0.869656868427855	0.390491742515424	0.473078298145849	-6.27247317787019	MTRF1	FALSE
0.323797637583756	7.22345623948445	0.869600173610849	0.390522305141233	0.473088485721071	-6.27252199117083	ZNF563	FALSE
0.464620187465369	5.8256015394979	0.869532134318046	0.39055898526679	0.473106082612304	-6.27258056785948	H3C7	FALSE
0.540551413871547	6.73078120016686	0.86930996891765	0.39067877031665	0.473214904354891	-6.27277180495148	CEACAM6	FALSE
0.433866049479482	5.50871521510389	0.869268256685312	0.390701262923192	0.473214904354891	-6.27280770508792	FBXL18	FALSE
0.544812797594376	5.2919243571191	0.869242229181805	0.390715298224558	0.473214904354891	-6.27283010513829	SRY	FALSE
0.687286334336204	6.88052531329869	0.869130242771221	0.390775690415246	0.473261207328167	-6.27292647668484	CFAP97D1	FALSE
0.430612461438757	4.71982974649564	0.869032128241974	0.390828606622713	0.473298451538394	-6.27301090081999	CDRT15L2	FALSE
-0.649046486338158	7.29936461979571	-0.868508045231899	0.391111337785938	0.47361398459987	-6.27346170159166	ANKRD36	FALSE
0.514825571456199	5.70729340926482	0.868430673686019	0.391153089000014	0.473637685166438	-6.27352823228094	TOP3A	FALSE
0.501949952909502	5.71652472694866	0.867789310475351	0.391499290015782	0.474009425689072	-6.27407951306488	POLR3B	FALSE
0.60210547050215	6.32677613853889	0.867779691447491	0.391504483741693	0.474009425689072	-6.27408777809036	PLXNC1	FALSE
0.454814748800707	4.84794504891162	0.867323961149352	0.391750602115782	0.474280520901554	-6.27447925802523	CLEC4C	FALSE
0.283599452870734	6.4972207474204	0.867209832854086	0.391812252750879	0.474328268565478	-6.27457726533356	IGKV2D-28	FALSE
0.44142250484864	6.45780226746363	0.867085495663314	0.391879425093856	0.474382695021784	-6.27468402545487	RNF166	FALSE
0.387968728689188	7.0037695578245	0.866853751134398	0.392004643003694	0.474507377357662	-6.27488297006752	DNAJC9-AS1	FALSE
0.63325444697955	6.18669082112449	0.866272934571253	0.392318585398335	0.474860476743266	-6.27538135732486	RNF146	FALSE
0.334234761443648	8.73330484111662	0.86603201481702	0.392448853795643	0.474991230605643	-6.275587992044	HCG26	FALSE
0.506937386828715	5.41690954134403	0.86592658214227	0.392505871205002	0.47503331706335	-6.27567840340779	CHIAP2	FALSE
-0.324424370733699	7.79044579564845	-0.865377626992487	0.392802827832915	0.475354637958543	-6.27614897708181	CORO2B	FALSE
0.592039816421428	5.62127879847228	0.86533476096765	0.392826022139346	0.475354637958543	-6.27618571054732	TEX28	FALSE
0.337123822449388	4.3596758111161	0.865309163988788	0.392839872779469	0.475354637958543	-6.27620764470506	SC5D	FALSE
0.459014539982297	4.76486443116955	0.865269191284382	0.392861502807172	0.475354637958543	-6.2762418962401	XIRP2	FALSE
-0.535454083338032	5.09765019531673	-0.865230080264345	0.392882667289547	0.475354637958543	-6.27627540795559	LINC00844	FALSE
-0.249936675617842	8.60581271727267	-0.865011941958386	0.393000723576263	0.475470537191723	-6.27646229004158	ILKAP	FALSE
-0.460143678572689	6.96864732118641	-0.864639361755692	0.393202415589784	0.475687603949684	-6.27678138034588	BDNF	FALSE
-0.207627565738113	10.466889720925	-0.864499764297063	0.393278001926353	0.475752094892499	-6.27690090246023	CCDC51	FALSE
-0.433964484237104	6.53906302265776	-0.864118684011108	0.393484388149573	0.475974638267061	-6.27722708602543	ZNF804A	FALSE
0.45010196223471	5.8073738589293	0.864077782756502	0.393506543601262	0.475974638267061	-6.27726208704987	LOC101926959	FALSE
0.22504193038424	12.8820339987497	0.863958254893847	0.39357129414945	0.476020690523324	-6.2773643632765	MRPS24	FALSE
0.457624610143504	6.75605725320318	0.863925206233575	0.393589198434574	0.476020690523324	-6.27739263958452	VIPAS39	FALSE
0.507039709089256	5.41330218344042	0.86385956187529	0.393624763137176	0.476036743504043	-6.27744880157772	BLZF1	FALSE
0.526991070933616	6.32329495794443	0.863683297294689	0.393720269549113	0.476125282078334	-6.27759958443268	EFCAB13	FALSE
0.349102827567276	8.19591065370465	0.863603339390428	0.393763598410933	0.476146082813945	-6.27766797349741	MIR550A3HG	FALSE
-0.399742186698331	7.52380020026475	-0.863569265887672	0.393782063618688	0.476146082813945	-6.27769711517866	MYO1C	FALSE
0.418248432103205	7.35203665597227	0.863289668471548	0.39393360450055	0.476302351042308	-6.27793620191628	EIF2AK2	FALSE
0.428063109491054	7.08699113848556	0.86317821314679	0.39399402319245	0.476348432614775	-6.27803148789973	TPRXL	FALSE
0.557263966088858	6.40740987297246	0.8629287006126	0.394129302386904	0.476485012028551	-6.27824475980753	TMEM174	FALSE
0.298194378492665	8.59284193523113	0.862651133155563	0.39427982670467	0.476640005620053	-6.27848194244267	DZIP1L	FALSE
0.472627907724965	11.634930782421	0.8619255229713	0.394673495277148	0.477084180273405	-6.27910163458138	SRRM2	FALSE
0.375979627613438	8.99273260857243	0.861858480077156	0.394709880881828	0.477084180273405	-6.27915886596791	RASD1	FALSE
0.497303712109522	7.96409057855949	0.861850387816965	0.3947142728668	0.477084180273405	-6.27916577366416	TTC9	FALSE
-0.253745644459944	9.90358482999427	-0.861416530977631	0.394949789051743	0.477341827222818	-6.27953603063436	ZNF260	FALSE
0.483920530554719	7.39303889162134	0.861196733036766	0.395069138688035	0.477459052443859	-6.27972353988502	APOBEC2	FALSE
0.236386597571556	8.37897553807108	0.861082205361643	0.395131335898341	0.47750719699559	-6.27982122509872	PCGF6	FALSE
0.447953552283558	4.67501042744184	0.860699800155759	0.395339055675434	0.477731186846361	-6.28014730363343	ASNS	FALSE
0.445248720161189	7.23711222935663	0.860607164009719	0.395389385332967	0.477764970507865	-6.28022627400345	SEC61B	FALSE
-0.386678380331987	6.70589835478939	-0.860551733204818	0.395419503085168	0.477768457458198	-6.28027352370987	TIMD4	FALSE
0.397733574994811	7.39405307849215	0.860519501677105	0.395437016416467	0.477768457458198	-6.28030099680843	OVOL1-AS1	FALSE
0.472192498511292	5.89877142386134	0.860452061548947	0.395473662285133	0.477785701408634	-6.2803584773779	TACR1	FALSE
-0.410298726757172	7.49270788321775	-0.860357973326327	0.395524791874055	0.47782044071225	-6.28043866344535	DNAL1	FALSE
0.395571699688545	6.2072519081119	0.860192593913834	0.395614672753276	0.477901987591707	-6.28057958661418	PDZD4	FALSE
0.37764600015928	7.62477334939875	0.860119107221906	0.395654615645869	0.477923203638076	-6.28064219779972	DNAL4	FALSE
0.577610176555702	6.70987890960673	0.859927083880483	0.395758999851713	0.478022253497361	-6.28080577888187	SYNGR4	FALSE
0.480407490814596	5.4492302190319	0.85984377741545	0.395804290784894	0.478049919671479	-6.28087673522097	ERVW-1	FALSE
-0.536115647998451	8.1116981825438	-0.85932281241211	0.396087596122233	0.478365038750723	-6.28132031824981	SCN7A	FALSE
0.447011329476884	5.75979748261373	0.859245448488594	0.396129678200933	0.478388807214892	-6.28138616890805	CEP170P1	FALSE
0.441489233791168	4.23611017876115	0.859064973483743	0.396227858471179	0.478480316537662	-6.28153976363495	EGFEM1P	FALSE
-0.278261938195095	9.4343516270323	-0.858863058154037	0.396337720677181	0.478577339763376	-6.2817115687106	DZIP1	FALSE
0.468087169026498	5.89489400706908	0.858834934730254	0.396353024165538	0.478577339763376	-6.28173549521224	CDK9	FALSE
0.414438398083245	6.49856748689143	0.858656897484775	0.396449912579045	0.47866726313821	-6.28188694615028	SLC45A4	FALSE
0.280248195806537	8.00510527774982	0.858469963231673	0.396551658831622	0.478763041290665	-6.28204593314948	SERTAD3	FALSE
-0.223187239133351	10.9261443479163	-0.85812372799383	0.396740154306223	0.478963536390378	-6.28234031758869	WASHC2C	FALSE
0.333879361276615	7.96998568329256	0.857696594866162	0.396972769511896	0.47921726924401	-6.28270332830192	ELFN1-AS1	FALSE
-0.394704255347307	8.43415468193039	-0.857394135575163	0.397137539716834	0.479389076968684	-6.28296027689386	LOC102723722	FALSE
0.514507607015671	6.48075744052158	0.857350350248684	0.397161396138236	0.479390776313138	-6.2829974667019	LMX1B	FALSE
0.396685538868065	5.89020639504369	0.857063114384814	0.397317918882855	0.479552600335916	-6.28324139024217	FAM223B	FALSE
0.361059938079348	9.9550843867668	0.856949800538973	0.397379677402966	0.479600034528108	-6.28333759595214	COL16A1	FALSE
0.77676956839237	5.69707275799523	0.856838658338826	0.397440258198638	0.479646042036277	-6.28343194605776	C7orf57	FALSE
0.52371382134174	7.26376459180895	0.856730318871275	0.397499316890717	0.479690207515894	-6.28352390560601	RBM22	FALSE
0.501002904800194	6.33595142096043	0.856501969083335	0.397623814452816	0.479807802220869	-6.28371769455851	LOC101929050	FALSE
-0.293462575715532	8.52901836847865	-0.856421583993593	0.397667646685456	0.479807802220869	-6.28378590155795	UBAP1	FALSE
0.478249849087605	7.00427662464298	0.856399753773317	0.397679550752451	0.479807802220869	-6.28380442350938	SH2D1B	FALSE
-0.339317144529138	6.44004061318646	-0.856386761789728	0.397686635416033	0.479807802220869	-6.28381544640336	DPH6-DT	FALSE
-0.336962287496252	7.66889136297932	-0.856289448647658	0.39773970380841	0.479844719215219	-6.2838980054891	DHX57	FALSE
0.631749298909715	5.43102808039024	0.856229996614278	0.397772127355103	0.479856726904769	-6.2839484393271	OPRM1	FALSE
0.435755859717331	6.62683088900916	0.856073098712981	0.39785770325388	0.479932850533052	-6.284081521502	SPMIP1	FALSE
-0.583740288595413	7.10718914686892	-0.855423393745512	0.398212191286145	0.480333333987553	-6.28463235831405	TTC29	FALSE
0.42596247585524	8.58662698375663	0.855190601969959	0.398339254026354	0.480459192474038	-6.28482962777696	GABARAPL1	FALSE
0.361795483447102	9.37416528171468	0.855142099593793	0.398365730871628	0.480459192474038	-6.28487072257358	CHD4	FALSE
0.408301864332784	5.71677564653675	0.855108582379128	0.398384028149744	0.480459192474038	-6.28489911952978	SLC6A20	FALSE
0.614012661639242	7.83127369718956	0.855022453870969	0.398431048718564	0.480488764704367	-6.28497208572366	GSTA2	FALSE
0.428451961875153	6.77152958100722	0.854702072632212	0.398605986685532	0.480648290655464	-6.28524344392264	OR1E2	FALSE
-0.294254984669428	7.91172197182203	-0.854697752503271	0.398608345938107	0.480648290655464	-6.28524710234269	MAP2K4	FALSE
0.320912891284934	9.48507851783789	0.854599562083675	0.398661970778753	0.480685810286278	-6.28533024827899	MNS1	FALSE
0.574385443242669	5.71647607759962	0.854503928214297	0.398714203766737	0.48070792738384	-6.28541122057696	TRIM14	FALSE
0.755720595805563	6.008323048301	0.854483549910503	0.398725334476701	0.48070792738384	-6.28542847357329	CFAP53	FALSE
-0.373597225715187	7.02101273573577	-0.854243762254259	0.398856322110354	0.480836647058819	-6.28563145672137	NAGA	FALSE
-0.447652728663261	8.24802150674158	-0.854205667775588	0.398877134284569	0.480836647058819	-6.28566369913424	ASPHD1	FALSE
-0.484025114620067	9.46801634279572	-0.853727164292706	0.399138613435379	0.481124694621388	-6.28606857769992	KMT2E	FALSE
0.440051314355762	6.72730976532671	0.85359715162782	0.399209677707411	0.481183195091819	-6.28617854842455	LOC284412	FALSE
0.378455392380876	5.61566004626596	0.852450647430458	0.399836695201574	0.481911763518999	-6.28714762005379	DHX58	FALSE
0.490842192480958	5.18926897080339	0.851539171311781	0.400335617863094	0.482485869375606	-6.2879171460465	CMAHP	FALSE
0.682078795784173	8.2322767544237	0.851438488670081	0.400390753348334	0.482525086780682	-6.28800210034417	HCN2	FALSE
0.618813656656036	7.66132413805845	0.851236275438975	0.400501503060081	0.482607556237196	-6.2881726953441	EMILIN2	FALSE
-0.21814837787416	9.69097269393589	-0.851231016462778	0.400504383593331	0.482607556237196	-6.28817713150432	GGPS1	FALSE
-0.336756758225667	8.55848008252385	-0.851116687874089	0.40056700874732	0.482655784675225	-6.28827356582559	RSAD1	FALSE
0.515487951702644	4.90795902653706	0.850510174698649	0.400899337906915	0.483019934696299	-6.28878494232853	LINC00957	FALSE
0.435998719522122	5.99911368220505	0.850482579609752	0.400914462303531	0.483019934696299	-6.2888082005881	LOC105372969	FALSE
0.331189963213161	8.96627391397727	0.850268449378095	0.401031835582279	0.483134088280468	-6.28898865364987	CERS6	FALSE
0.456837908975698	6.52866645231158	0.850225885958683	0.401055168848131	0.483134942785121	-6.28902451775174	RASSF6	FALSE
0.46080068214962	5.85095681089763	0.850094431655586	0.401127237468009	0.483194503391772	-6.28913527079368	LOC101927253	FALSE
0.224110608601675	9.7885478686715	0.849435112747373	0.4014888254827	0.483602790241021	-6.28969051339051	GNA12	FALSE
0.527736239137845	5.30345012841293	0.849174966337269	0.401631552861835	0.483747423088804	-6.28990948098326	CFAP43	FALSE
0.501235687209693	6.13660861368733	0.849118386406122	0.401662599225271	0.48375753237018	-6.28995709631372	LINC02703	FALSE
0.352860303048021	7.43172043145572	0.849054054790624	0.401697900895245	0.483772765261559	-6.29001123144699	VEZT	FALSE
0.428811491197965	6.25990623317723	0.848957433279233	0.401750925144599	0.483809338885857	-6.29009253118128	LINC02388	FALSE
